2,0,-1335.6806640625,-848.919250488281,-837.698669433594,2511.39721679688
2,0,-1760.18493652344,-2091.40795898437,-1089.88598632813,2311.63232421875
2,0,-204.086334228516,-317.782196044922,125.631706237793,2999.7978515625
2,0,-571.22119140625,-276.893402099609,-293.120788574219,3111.28833007812
2,0,-2072.9306640625,-2422.66088867187,-1283.24340820313,2503.41040039062
2,0,-2535.8203125,-3430.81396484375,-1462.59387207031,2020.73181152344
2,0,-929.77294921875,-1426.66711425781,-246.927169799805,2410.009765625
2,0,-1205.68286132813,-1167.38696289063,-587.74658203125,2288.95263671875
2,0,-2523.00537109375,-3102.0048828125,-1590.92260742188,1260.86193847656
2,0,-1063.46618652344,-1528.47192382813,-444.129150390625,1227.24487304688
2,0,-398.755126953125,87.1121978759766,-44.7779960632324,1146.33154296875
2,0,-2147.46630859375,-1623.9287109375,-1285.68725585938,-150.516647338867
2,0,-1434.86279296875,-1006.60333251953,-643.417297363281,-660.61328125
2,0,-181.764389038086,1330.58447265625,362.589996337891,-441.357543945313
2,0,-1605.54064941406,314.503936767578,-717.207885742188,-1260.44470214844
2,0,-1993.06030273437,-656.217407226563,-946.834777832031,-1788.89953613281
2,0,-344.991729736328,1380.32458496094,237.599044799805,-1343.83154296875
2,0,-759.154663085937,1501.23254394531,-202.402496337891,-1336.41076660156
2,0,-2179.41430664062,-576.377014160156,-1222.595703125,-2020.076171875
2,0,-732.064331054688,840.783203125,-152.036560058594,-1778.17065429688
2,0,-140.428558349609,2083.89794921875,105.276718139648,-1338.02014160156
2,0,-1939.80358886719,-49.5314674377441,-1193.59802246094,-2112.04614257813
2,0,-1328.64733886719,217.288757324219,-592.00830078125,-2014.71179199219
2,0,5.60283708572388,2202.21313476562,347.241790771484,-1443.90783691406
2,0,-1411.28918457031,821.948120117188,-816.896667480469,-1880.09460449219
2,0,-976.443420410156,1201.24230957031,-484.600708007813,-2226.87451171875
2,0,559.747314453125,3100.72338867187,645.563110351563,-1555.42810058594
2,0,75.7873153686523,3171.59326171875,215.634735107422,-1459.0771484375
2,0,-1295.38793945313,989.437194824219,-798.598022460938,-2111.77783203125
2,0,89.9136199951172,2372.59301757812,308.498779296875,-1693.20422363281
2,0,570.029113769531,3607.03515625,636.980041503906,-1292.66101074219
2,0,-1195.13293457031,1410.81225585938,-749.155944824219,-1943.48413085938
2,0,-575.721313476562,1560.74780273438,-112.727294921875,-1846.92468261719
2,0,731.080871582031,3518.939453125,782.773010253906,-1155.689453125
2,0,-763.237548828125,2158.791015625,-403.359588623047,-1611.15844726563
2,0,-1118.03430175781,951.081604003906,-532.820861816406,-1838.96740722656
2,0,487.655456542969,2969.20581054687,598.356201171875,-1234.78491210938
2,0,18.2390232086182,2984.76245117187,159.338134765625,-1258.14990234375
2,0,-1420.94506835938,929.71337890625,-827.506286621094,-1990.84008789063
2,0,-15.6760234832764,2244.94970703125,301.823059082031,-1482.41235351563
2,0,542.074523925781,3529.28076171875,539.258178710938,-1084.81958007813
2,0,-1275.62890625,1264.00610351563,-752.19580078125,-1699.7607421875
2,0,-533.014587402344,1462.69812011719,-158.324859619141,-1590.89282226563
2,0,704.884643554688,3449.20190429688,690.087768554688,-1086.72692871094
2,0,-729.322509765625,2034.0087890625,-469.073699951172,-1441.91101074219
2,0,-1136.54150390625,1018.64349365234,-619.962890625,-1775.9951171875
2,0,475.555725097656,2902.29956054687,534.817626953125,-1142.36779785156
2,0,-72.3898468017578,2899.3193359375,87.9019622802734,-1111.49267578125
2,0,-1424.46179199219,827.819213867187,-836.864196777344,-1739.4873046875
2,0,38.236385345459,2207.45825195312,254.884399414063,-1328.00659179688
2,0,482.976501464844,3393.08422851562,554.844787597656,-927.850708007813
2,0,-1267.49291992188,1231.90893554688,-882.312744140625,-1615.09240722656
2,0,-630.408630371094,1374.87072753906,-216.737411499023,-1516.80432128906
2,0,665.605163574219,3335.50610351562,672.5341796875,-874.921813964844
2,0,-822.126953125,1906.54418945313,-502.392700195313,-1313.46301269531
2,0,-1148.34326171875,854.045227050781,-621.363586425781,-1546.54699707031
2,0,431.746307373047,2858.51977539062,528.976379394531,-990.34619140625
2,0,-86.3671417236328,2755.96997070312,45.7018661499023,-958.517333984375
2,0,-1514.40515136719,668.197937011719,-897.511962890625,-1565.59069824219
2,0,-27.8949775695801,2086.25219726563,189.498092651367,-1107.58850097656
2,0,472.247650146484,3251.880859375,515.237487792969,-732.258056640625
2,0,-1347.69104003906,1106.47094726563,-846.162536621094,-1498.68444824219
2,0,-621.19970703125,1365.78100585938,-184.133666992188,-1349.52380371094
2,0,628.799255371094,3259.74853515625,647.023376464844,-742.152404785156
2,0,-856.90625,1794.39807128906,-491.902282714844,-1168.62365722656
2,0,-1217.69323730469,794.11279296875,-603.273559570313,-1470.16369628906
2,0,395.625885009766,2734.0654296875,531.151977539063,-891.938903808594
2,0,-199.914001464844,2718.12109375,32.1418075561523,-821.724609375
2,0,-1549.33349609375,596.851196289063,-902.459106445312,-1479.40234375
2,0,-77.1880264282227,2028.1376953125,241.860778808594,-964.95458984375
2,0,383.615539550781,3118.39624023437,462.755615234375,-598.892639160156
2,0,-1413.34545898438,971.704833984375,-822.737915039063,-1323.29772949219
2,0,-665.515747070313,1239.89599609375,-171.110061645508,-1125.88720703125
2,0,622.183166503906,3170.69921875,686.839294433594,-550.165832519531
2,0,-869.929870605469,1656.14501953125,-550.5234375,-1034.84106445313
2,0,-1145.0947265625,707.7158203125,-579.699951171875,-1297.69763183594
2,0,387.31103515625,2605.28955078125,538.870727539063,-627.830688476563
2,0,-236.302642822266,2461.40380859375,-17.5684719085693,-599.339660644531
2,0,-1574.60583496094,435.739807128906,-908.509033203125,-1228.466796875
2,0,-75.4296875,1888.54357910156,198.230163574219,-788.107604980469
2,0,383.287719726562,2987.5341796875,450.059814453125,-392.928771972656
2,0,-1385.86779785156,759.095031738281,-864.729370117188,-1105.20434570313
2,0,-645.220336914062,1080.12573242188,-177.54736328125,-948.116271972656
2,0,603.526916503906,2973.28857421875,686.153869628906,-331.357147216797
2,0,-931.978332519531,1468.62878417969,-574.514343261719,-845.983703613281
2,0,-1203.74572753906,560.730773925781,-594.51171875,-1074.35900878906
2,0,344.574493408203,2535.52221679687,550.761901855469,-443.145690917969
2,0,-233.680038452148,2353.37036132813,10.296703338623,-509.485656738281
2,0,-1517.32580566406,311.762145996094,-901.445861816406,-1180.81286621094
2,0,-100.493446350098,1846.19445800781,254.824783325195,-676.319091796875
2,0,351.965454101562,2874.46411132813,442.072814941406,-335.261260986328
2,0,-1463.77099609375,638.812866210938,-877.365600585937,-1076.802734375
2,0,-651.389465332031,1081.31774902344,-193.819427490234,-820.770935058594
2,0,529.050903320313,2951.71166992187,625.833923339844,-241.11572265625
2,0,-1000.61309814453,1450.41955566406,-588.253234863281,-778.153625488281
2,0,-1205.59350585938,454.396057128906,-600.352966308594,-1007.78057861328
2,0,368.565368652344,2499.87866210938,511.303619384766,-425.562316894531
2,0,-261.634613037109,2301.36547851562,-13.1875295639038,-408.217346191406
2,0,-1621.24658203125,254.899291992187,-945.642700195313,-1077.16040039063
2,0,-55.2237091064453,1835.28686523438,259.384552001953,-495.180541992188
2,0,306.278503417969,2813.04150390625,407.025268554688,-169.08349609375
2,0,-1454.68127441406,592.41064453125,-892.803161621094,-913.545593261719
2,0,-681.757995605469,1028.92529296875,-185.027740478516,-781.908752441406
2,0,517.785583496094,2876.66943359375,605.449157714844,-137.43342590332
2,0,-1007.46765136719,1354.81372070313,-608.041931152344,-689.104309082031
2,0,-1267.64196777344,440.806213378906,-641.480163574219,-905.498962402344
2,0,405.758666992188,2416.49169921875,568.613464355469,-288.382202148437
2,0,-302.374389648437,2145.40991210937,-63.3150405883789,-325.158264160156
2,0,-1607.03076171875,189.244766235352,-910.893188476562,-953.778747558594
2,0,-133.484619140625,1694.05358886719,202.104476928711,-400.587951660156
2,0,299.990203857422,2712.33959960937,460.103210449219,-36.0161094665527
2,0,-1505.97119140625,513.374877929688,-896.588073730469,-800.028564453125
2,0,-721.424926757813,900.775329589844,-227.823883056641,-629.32080078125
2,0,517.576965332031,2723.306640625,599.429077148438,53.7484931945801
2,0,-1027.07751464844,1219.95825195313,-595.793212890625,-530.585693359375
2,0,-1262.18811035156,321.656494140625,-624.1650390625,-754.073364257813
2,0,324.875152587891,2239.853515625,523.820556640625,-112.399475097656
2,0,-340.074340820312,2049.41650390625,-115.677726745605,-191.554443359375
2,0,-1529.99182128906,90.8374862670899,-930.056091308594,-849.828247070312
2,0,-119.835151672363,1598.59680175781,204.637664794922,-331.833984375
2,0,278.8603515625,2642.84057617188,409.409454345703,28.5655288696289
2,0,-1534.76013183594,365.197692871094,-957.563659667969,-761.583557128906
2,0,-674.128601074219,861.346801757813,-216.469192504883,-511.989044189453
2,0,488.072692871094,2692.07397460938,577.61376953125,107.452285766602
2,0,-1080.27465820313,1098.06665039063,-656.798583984375,-499.948913574219
2,0,-1211.0771484375,276.237762451172,-613.19775390625,-665.053833007813
2,0,420.093597412109,2222.50854492187,531.479797363281,-36.8207740783691
2,0,-378.340515136719,2005.78588867188,-84.5044937133789,-125.780715942383
2,0,-1629.14416503906,42.3193016052246,-953.599914550781,-779.375549316406
2,0,-120.75902557373,1526.41552734375,190.57096862793,-166.282073974609
2,0,219.732543945313,2552.95654296875,392.362518310547,117.79369354248
2,0,-1460.93981933594,332.474761962891,-929.817687988281,-635.400512695313
2,0,-675.976379394531,821.29248046875,-168.457641601562,-392.273101806641
2,0,478.476348876953,2617.09130859375,588.908874511719,198.617599487305
2,0,-1031.60754394531,1011.99755859375,-600.591369628906,-335.916931152344
2,0,-1238.40588378906,207.394378662109,-601.694030761719,-572.010925292969
2,0,308.901123046875,2169.96704101562,497.683929443359,124.052185058594
2,0,-398.993530273437,1870.4833984375,-122.740882873535,-50.4404373168945
2,0,-1604.58703613281,0.774860501289368,-961.825378417969,-688.389038085938
2,0,-127.077117919922,1493.42431640625,241.532943725586,-112.488876342773
2,0,228.047393798828,2493.91821289062,373.110229492187,190.898803710938
2,0,-1513.98791503906,277.787475585937,-931.307800292969,-594.899108886719
2,0,-654.399475097656,763.833618164063,-191.137222290039,-346.228515625
2,0,451.535034179688,2551.61547851562,593.170593261719,260.695831298828
2,0,-1088.97705078125,989.526611328125,-637.456848144531,-336.185150146484
2,0,-1231.16394042969,165.581726074219,-618.502563476563,-548.675720214844
2,0,322.520782470703,2111.58422851563,513.598388671875,145.569458007812
2,0,-368.505767822266,1863.92687988281,-159.397735595703,-29.340389251709
2,0,-1564.05590820313,-32.6335487365723,-971.272705078125,-630.334106445313
2,0,-59.4854431152344,1520.33581542969,236.198333740234,-98.8990173339844
2,0,1518.93518066406,3503.97875976563,1383.14086914063,595.703796386719
2,0,741.60107421875,3074.61645507813,701.859680175781,444.576202392578
2,0,-386.446746826172,1250.59497070313,-59.0831108093262,-193.849227905273
2,0,1102.11987304688,2796.85888671875,1058.38488769531,380.9482421875
2,0,1384.0498046875,3717.482421875,1194.28356933594,669.881774902344
