2,1,314.638061523438,1480.23681640625,370.144897460937,624.418334960938
2,1,-237.807662963867,1366.21313476563,-27.7161636352539,770.092102050781
2,1,-1659.19982910156,-804.76708984375,-1023.85888671875,141.769668579102
2,1,-246.301315307617,535.681884765625,-26.5836753845215,734.359130859375
2,1,228.092102050781,1659.1103515625,343.114166259766,1214.23620605469
2,1,-1322.46325683594,-247.254989624023,-846.773498535156,-24.4975128173828
2,1,-875.219787597656,-332.608856201172,-457.67431640625,838.577819824219
2,1,266.179473876953,1441.07653808594,375.986145019531,1625.29968261719
2,1,-966.295715332031,203.773406982422,-612.79541015625,929.027893066406
2,1,-1343.98059082031,-969.812377929688,-780.075866699219,610.113220214844
2,1,137.791061401367,851.854797363281,261.604827880859,1540.12463378906
2,1,-423.595367431641,723.168334960937,-181.704788208008,1577.19873046875
2,1,-1646.23583984375,-1269.05749511719,-1002.58001708984,860.333557128906
2,1,-348.135864257812,-67.2489471435547,-36.7462692260742,1538.33642578125
2,1,69.9609603881836,1062.37841796875,209.003707885742,2073.43725585938
2,1,-1509.26428222656,-1118.3173828125,-953.43603515625,1177.51965332031
2,1,-845.685729980469,-787.988403320313,-410.795257568359,1220.49462890625
2,1,180.259368896484,809.118225097656,339.180267333984,2356.44018554687
2,1,-996.306640625,-436.440155029297,-586.420349121094,1467.55590820313
2,1,-1378.13403320313,-1541.80847167969,-800.0732421875,1336.4853515625
2,1,86.4714508056641,367.060333251953,231.891891479492,2110.18359375
2,1,-407.770324707031,307.992126464844,-178.962966918945,2079.57641601562
2,1,-1605.46618652344,-1686.14111328125,-1026.63049316406,1200.61645507813
2,1,-270.083587646484,-332.161834716797,-9.35793018341064,1722.39562988281
2,1,116.601600646973,791.534851074219,229.12028503418,2197.474609375
2,1,-1511.11206054688,-1339.51025390625,-961.363403320313,1318.15686035156
2,1,-766.411499023438,-997.319946289062,-315.338409423828,1452.41638183594
2,1,327.602081298828,800.326538085938,393.24169921875,2232.5517578125
2,1,-1130.50659179688,-595.703796386719,-633.269653320312,1668.66198730469
2,1,-1319.03601074219,-1620.39721679688,-762.939514160156,1332.49182128906
2,1,171.557083129883,326.797393798828,290.274658203125,1981.07983398437
2,1,-328.227905273437,277.236145019531,-147.044677734375,1931.99536132813
2,1,-1622.87072753906,-1705.27416992188,-1011.01409912109,1076.25134277344
2,1,-205.382736206055,-199.332855224609,57.7271041870117,1584.142578125
2,1,214.85986328125,918.820617675781,279.814025878906,2057.88037109375
2,1,-1370.65368652344,-1251.02709960938,-965.118530273437,1138.2998046875
2,1,-703.349792480469,-888.958679199219,-384.300994873047,1225.82922363281
2,1,360.205810546875,1047.80505371094,438.094177246094,1945.048828125
2,1,-1060.17309570313,-288.084197998047,-624.150085449219,1285.97033691406
2,1,-1289.88940429688,-1220.09228515625,-773.936584472656,865.668151855469
2,1,110.492126464844,889.286499023438,332.117126464844,1544.47570800781
2,1,-448.957153320313,930.950134277344,-45.7763710021973,1306.98095703125
2,1,-1538.94738769531,-982.776428222656,-895.85791015625,282.973083496094
2,1,-94.2200546264649,519.08203125,195.980102539063,666.022399902344
2,1,361.070068359375,1726.880859375,429.540924072266,958.025573730469
2,1,-1159.8916015625,-333.175109863281,-769.347045898438,-298.500091552734
2,1,-369.712768554687,177.100326538086,-135.362167358398,-345.468566894531
2,1,774.607177734375,2153.38208007813,659.167846679688,253.736999511719
2,1,-648.78173828125,820.83056640625,-422.596984863281,-520.020812988281
2,1,-939.592834472656,-32.2312164306641,-508.159454345703,-874.191650390625
2,1,550.225463867188,1949.6533203125,562.399719238281,-159.680862426758
2,1,-48.4436798095703,1887.873046875,65.2670974731445,-260.621337890625
2,1,-1158.84851074219,-12.1146459579468,-757.66455078125,-1191.64599609375
2,1,139.459991455078,1430.79479980469,229.030868530273,-622.153381347656
2,1,543.937133789063,2584.08520507812,482.350646972656,-196.278121948242
2,1,-1128.89721679688,515.297119140625,-728.577453613281,-1240.044921875
2,1,-427.797485351563,884.667114257812,-172.168029785156,-1084.53649902344
2,1,643.774963378906,2731.51733398437,582.3076171875,-231.027633666992
2,1,-722.54248046875,1284.70373535156,-449.687286376953,-863.880004882813
2,1,-975.921875,355.169219970703,-569.999267578125,-1241.23706054688
2,1,472.590393066406,2270.35620117188,492.334411621094,-416.100067138672
2,1,-82.2991256713867,2160.38549804687,82.5226440429688,-531.822509765625
2,1,-1264.88525390625,208.154342651367,-776.410217285156,-1338.60131835938
2,1,89.9285202026367,1644.26879882813,234.693313598633,-636.994934082031
2,1,457.808441162109,2739.14672851562,465.780548095703,-257.819915771484
2,1,-1218.21472167969,570.550659179688,-773.519348144531,-1152.87316894531
2,1,-444.457000732422,977.203369140625,-148.355972290039,-1055.56860351563
2,1,618.174743652344,2715.751953125,580.102294921875,-185.668487548828
2,1,-767.871826171875,1330.92712402344,-444.978515625,-888.109313964844
2,1,-959.172973632812,472.977813720703,-551.939086914063,-1233.10107421875
2,1,541.1953125,2421.36450195312,534.445129394531,-514.954406738281
2,1,-127.479446411133,2172.90258789063,-25.063756942749,-539.690307617188
2,1,-1272.93188476563,253.900909423828,-852.286926269531,-1337.52844238281
2,1,95.2333297729492,1668.52795410156,181.347152709961,-757.962585449219
2,1,372.126739501953,2745.43505859375,351.816467285156,-208.19905090332
2,1,-1281.41064453125,499.084655761719,-837.519836425781,-1036.40563964844
2,1,-512.302001953125,889.793151855469,-242.754852294922,-791.758422851563
2,1,629.931762695313,2601.81762695312,604.584899902344,-71.6447906494141
2,1,-869.244445800781,1107.58850097656,-550.761901855469,-493.049682617188
2,1,-1004.63641357422,242.099197387695,-567.481018066406,-865.936401367187
2,1,404.715576171875,2011.52294921875,454.470581054688,109.583152770996
2,1,-214.189315795898,1812.08569335938,-108.018531799316,-62.3464660644531
2,1,-1319.85559082031,-63.2256355285645,-812.36669921875,-838.16064453125
2,1,-34.5408973693848,1217.05249023438,85.1303405761719,-55.2833137512207
2,1,243.753219604492,2201.72143554687,285.848999023437,526.875305175781
2,1,-1322.92529296875,216.439392089844,-810.220947265625,-633.746459960938
2,1,-576.645202636719,480.458190917969,-216.916229248047,-260.114715576172
2,1,495.761688232422,2256.70654296875,451.639343261719,529.795959472656
2,1,-992.41748046875,754.639587402344,-619.843688964844,-2.80141854286194
2,1,-1044.154296875,-165.119781494141,-614.479248046875,-337.690155029297
2,1,311.076690673828,1746.10339355469,402.16748046875,474.900054931641
2,1,-325.262573242187,1538.26196289062,-66.1760635375977,350.922393798828
2,1,-1379.31127929688,-345.304656982422,-874.623779296875,-581.830810546875
2,1,-201.672332763672,942.960510253906,82.3587265014649,499.129364013672
2,1,231.236251831055,1998.38000488281,291.809478759766,739.365905761719
2,1,-1487.01684570313,-261.738922119141,-924.393615722656,-65.0882797241211
2,1,-613.004028320313,169.560333251953,-267.073547363281,90.2116394042969
2,1,483.542724609375,2017.27478027344,468.120025634766,864.237670898438
2,1,-1056.015625,373.885070800781,-671.520935058594,399.708801269531
2,1,-1155.34680175781,-407.740509033203,-642.404052734375,-123.053802490234
2,1,305.861267089844,1488.96887207031,415.101684570313,820.338806152344
2,1,-340.282958984375,1221.46325683594,-112.816703796387,717.550598144531
2,1,-1552.6416015625,-733.837585449219,-941.947204589844,14.3647212982178
2,1,-68.7837677001953,836.715209960938,108.674179077148,325.232788085937
2,1,137.567535400391,1712.99304199219,246.182113647461,1198.85815429688
2,1,-1479,-454.023529052734,-908.270568847656,220.92463684082
2,1,-609.725769042969,73.1200103759766,-264.301940917969,293.642303466797
2,1,410.407836914063,1735.04675292969,459.209136962891,1240.55163574219
2,1,-939.488525390625,260.904449462891,-637.993286132813,463.277160644531
2,1,-1151.62145996094,-602.766967773438,-665.083618164063,191.390533447266
2,1,266.015563964844,1318.49963378906,352.188995361328,1121.46154785156
2,1,-389.456787109375,985.697021484375,-167.593383789063,968.75439453125
2,1,-1471.400390625,-911.370056152344,-927.284484863281,112.444175720215
2,1,-34.0342559814453,669.553955078125,158.533477783203,627.99462890625
2,1,158.220550537109,1565.62048339844,302.746917724609,1205.92126464844
2,1,-1482.03991699219,-628.694946289063,-929.549438476563,293.344299316406
2,1,-700.503662109375,-204.190643310547,-333.949951171875,740.557983398438
2,1,442.117492675781,1651.92797851563,485.941833496094,1229.25659179688
2,1,-1033.1572265625,26.211145401001,-651.970581054688,699.401000976563
2,1,-1107.48425292969,-613.942810058594,-590.428771972656,116.25887298584
2,1,234.425094604492,1156.94116210938,344.768218994141,1266.44982910156
2,1,-332.802581787109,956.043701171875,-183.001174926758,928.998107910156
2,1,-1458.52587890625,-961.55712890625,-885.471801757813,173.211120605469
2,1,-24.4975128173828,663.474304199219,166.282073974609,513.374877929688
2,1,117.301956176758,1520.55932617188,247.642425537109,1401.69274902344
2,1,-1404.07702636719,-559.672790527344,-939.175598144531,263.6015625
2,1,-588.268127441406,-125.005859375,-297.501708984375,470.817138671875
2,1,462.889739990234,1678.24353027344,495.538177490234,1280.90393066406
2,1,-981.956848144531,79.5275039672852,-634.059387207031,524.550720214844
2,1,-1138.74682617188,-631.01953125,-602.647705078125,269.860046386719
2,1,274.956268310547,1307.86022949219,345.036437988281,1025.17016601563
2,1,-380.396881103516,969.395141601563,-196.561233520508,848.263610839844
2,1,-1462.40014648438,-823.125366210937,-901.535278320313,157.296676635742
2,1,-83.8041381835938,669.047302246094,110.939155578613,678.718200683594
2,1,202.834625244141,1581.38586425781,251.695541381836,1176.62561035156
2,1,-1424.13391113281,-555.5302734375,-932.917114257813,185.549285888672
2,1,-601.649353027344,-40.6652755737305,-261.291900634766,418.752471923828
2,1,474.661651611328,1773.73010253906,501.349639892578,1052.37976074219
2,1,-1034.49829101563,169.500732421875,-664.9345703125,479.400207519531
2,1,-1060.69458007813,-586.614074707031,-629.708251953125,224.411514282227
2,1,357.002075195312,1464.05419921875,439.688629150391,839.263305664062
2,1,-384.837432861328,1061.30554199219,-156.506912231445,819.265930175781
2,1,-1408.75598144531,-783.637268066406,-900.104736328125,-60.0814895629883
2,1,-26.7028846740723,739.261596679688,132.694854736328,645.190551757813
2,1,233.054183959961,1717.01635742188,293.6572265625,1000.55346679688
2,1,-1423.8359375,-474.676544189453,-905.111511230469,-71.4957809448242
2,1,-525.117004394531,83.1037826538086,-192.239898681641,340.193542480469
2,1,474.423217773438,1884.35632324219,512.287109375,962.972778320312
2,1,-982.34423828125,264.83837890625,-659.80859375,255.40592956543
2,1,-1121.55090332031,-445.798095703125,-645.056457519531,14.8415584564209
2,1,359.475646972656,1482.94885253906,397.250091552734,805.378051757813
2,1,-401.884368896484,1143.708984375,-202.074676513672,672.04248046875
2,1,-1358.71789550781,-588.402221679688,-864.192932128906,-340.431976318359
2,1,-34.1534652709961,846.848022460937,117.79369354248,557.363098144531
2,1,242.590927124023,1833.03674316406,281.468078613281,874.877075195312
2,1,-1399.33837890625,-346.466949462891,-886.90234375,-113.606468200684
2,1,-562.429504394531,233.277709960937,-215.098281860352,160.127899169922
2,1,554.621276855469,1995.25085449219,552.252014160156,821.828918457031
2,1,-1011.87835693359,376.209655761719,-659.00390625,191.986587524414
2,1,-1030.53466796875,-335.440093994141,-549.033325195313,-202.715423583984
2,1,437.825958251953,1752.80895996094,557.22900390625,573.039123535156
2,1,-365.287109375,1202.06188964844,-167.831802368164,565.469360351563
2,1,-1329.15393066406,-582.292724609375,-835.999938964844,-362.694305419922
2,1,-15.1991863250732,1024.08239746094,163.838287353516,378.280914306641
2,1,203.043243408203,1838.07336425781,290.885589599609,794.857849121094
2,1,-1371.47326660156,-254.467163085937,-848.457336425781,-302.910827636719
2,1,-507.384613037109,279.232879638672,-171.586898803711,48.6671981811523
2,1,587.284606933594,2044.00744628906,576.004455566406,614.941223144531
2,1,-987.112609863281,478.252838134766,-602.826538085938,58.5317687988281
2,1,-1019.95477294922,-216.320190429687,-527.098815917969,-295.698669433594
2,1,376.969635009766,1716.748046875,464.603363037109,531.971496582031
2,1,-314.652954101562,1260.86193847656,-158.414260864258,366.240783691406
2,1,-1355.82702636719,-551.447326660156,-813.916442871094,-322.818786621094
2,1,27.0307102203369,1045.27185058594,200.018310546875,280.678314208984
2,1,231.38525390625,1925.87097167969,331.893615722656,711.023864746094
2,1,-1448.30358886719,-313.118133544922,-893.339599609375,-261.485595703125
2,1,-482.142028808594,385.299377441406,-140.473266601563,-64.1048049926758
2,1,518.322082519531,2075.53833007813,506.922668457031,740.79638671875
2,1,-1038.67065429688,350.609466552734,-612.989135742188,62.6444892883301
2,1,-1022.51782226563,-313.237335205078,-537.887268066406,-163.793579101563
2,1,441.312835693359,1715.10900878906,485.166961669922,441.014831542969
2,1,-357.180877685547,1344.78527832031,-122.115028381348,252.515106201172
2,1,-1351.68444824219,-505.015319824219,-773.921691894531,-292.42041015625
2,1,69.5586318969727,820.681579589844,235.244659423828,456.959075927734
2,1,247.955352783203,1827.61279296875,350.907501220703,648.945617675781
2,1,-1404.34521484375,-300.899169921875,-860.825256347656,-330.477996826172
2,1,-391.989990234375,254.556564331055,-141.635559082031,-27.7757682800293
2,1,522.404968261719,1931.89111328125,585.809448242188,761.151428222656
2,1,-946.462280273438,249.072937011719,-512.465881347656,11.771918296814
2,1,-999.421020507813,-304.475463867188,-579.34228515625,-62.5550804138184
2,1,468.999206542969,1611.12866210938,495.597778320313,543.117614746094
2,1,-297.069580078125,1097.39611816406,-163.272048950195,458.836608886719
2,1,-1306.32531738281,-572.636779785156,-776.78271484375,-348.687225341797
2,1,110.566627502441,1008.40637207031,212.684295654297,286.340759277344
2,1,223.249221801758,1823.47021484375,277.295745849609,720.113586425781
2,1,-1347.03527832031,-389.382293701172,-835.821105957031,-255.435729980469
2,1,-387.996490478516,290.855804443359,-110.521926879883,44.7630920410156
2,1,472.307250976563,1885.19079589844,543.460327148437,888.079528808594
2,1,-1037.21032714844,215.098281860352,-643.685546875,173.211120605469
2,1,-957.429504394531,-345.066223144531,-501.439025878906,-75.0422592163086
2,1,426.799102783203,1646.08679199219,514.820251464844,720.262634277344
2,1,-447.303100585938,1077.57763671875,-171.318664550781,465.005706787109
2,1,-1337.4091796875,-657.394592285156,-841.632568359375,-277.668273925781
2,1,8.01682567596436,898.704040527344,221.982620239258,510.305236816406
2,1,264.138000488281,1789.76379394531,349.745208740234,711.172912597656
2,1,-1405.92468261719,-429.347198486328,-881.686889648437,-117.331756591797
2,1,-499.337982177734,236.675170898437,-147.447006225586,113.189231872559
2,1,478.148529052734,1877.08459472656,530.883728027344,923.663513183594
2,1,-962.615112304687,189.14045715332,-626.072387695313,94.4137649536133
2,1,-920.087219238281,-375.077178955078,-527.456481933594,-131.130233764648
2,1,447.064697265625,1605.97277832031,464.394744873047,579.774475097656
2,1,-359.296844482422,1181.40893554688,-154.837982177734,327.944793701172
2,1,-1429.64733886719,-505.968994140625,-843.71875,-213.354858398437
2,1,-42.3193016052246,1143.61950683594,207.141067504883,296.831176757812
2,1,32.2163162231445,1949.68310546875,240.430267333984,812.76904296875
2,1,-1624.28637695313,-139.400375366211,-867.858642578125,-249.981903076172
2,1,-611.037109375,473.693084716797,-132.903472900391,134.110473632813
2,1,534.862365722656,2278.7900390625,621.810607910156,529.408508300781
2,1,-1167.98291015625,279.381896972656,-679.895385742188,171.542190551758
2,1,-910.133239746094,-242.546234130859,-469.9677734375,-280.588897705078
2,1,448.018371582031,1722.64892578125,481.620483398438,644.326293945313
2,1,-323.832061767578,1132.74169921875,-207.647705078125,324.368530273437
2,1,-1297.08666992188,-556.901184082031,-844.55322265625,-359.892883300781
2,1,155.687347412109,1061.603515625,255.212219238281,266.224182128906
2,1,229.775939941406,1882.47875976563,314.042022705078,642.150695800781
2,1,-1340.8662109375,-398.919036865234,-837.072814941406,-286.102325439453
2,1,-430.673400878906,360.593231201172,-124.439613342285,60.2901039123535
2,1,618.6962890625,2142.23583984375,546.708740234375,480.383697509766
2,1,-1039.35607910156,301.644256591797,-668.689697265625,138.849029541016
2,1,-927.329162597656,-250.980285644531,-512.912902832031,-276.923217773437
2,1,439.822723388672,1807.28759765625,480.338989257813,567.972717285156
2,1,-472.307250976563,1225.96337890625,-226.125152587891,328.213012695312
2,1,-1334.935546875,-573.679870605469,-819.906677246094,-380.396881103516
2,1,122.45775604248,1105.7109375,256.791748046875,256.687438964844
2,1,179.499404907227,1851.51416015625,301.763458251953,554.025268554688
2,1,-1393.88464355469,-348.731903076172,-842.675659179688,-266.10498046875
2,1,-402.540008544922,390.127349853516,-63.2554359436035,47.0876731872559
2,1,472.664886474609,1976.56481933594,501.945678710938,699.22216796875
2,1,-1017.74945068359,317.767303466797,-632.122253417969,-54.6276626586914
2,1,-922.203186035156,-254.437362670898,-503.227172851563,-255.376129150391
2,1,431.358856201172,1684.20397949219,493.064575195313,617.176391601562
2,1,-456.154388427734,1236.66247558594,-211.849838256836,270.545501708984
2,1,-1344.88952636719,-516.131591796875,-813.946228027344,-356.525238037109
2,1,112.503784179688,1053.40795898438,245.91389465332,299.15576171875
2,1,189.155364990234,1806.03588867188,234.529403686523,702.828247070313
2,1,-1353.83020019531,-346.586151123047,-893.7568359375,-320.643218994141
2,1,-390.946899414062,412.359893798828,-124.260795593262,39.9053153991699
2,1,528.8125,2084.00219726562,462.219177246094,761.181213378906
2,1,-1029.46179199219,360.950866699219,-664.100158691406,-183.314102172852
2,1,-913.471069335938,-205.680755615234,-541.225158691406,-220.388198852539
2,1,454.783508300781,1818.46337890625,488.415405273438,607.192565917969
2,1,-431.478088378906,1118.13854980469,-280.723022460938,283.300903320312
2,1,-1250.80358886719,-475.86865234375,-819.876892089844,-326.693084716797
2,1,47.7433242797852,1136.40734863281,235.065841674805,360.935974121094
2,1,254.988693237305,1822.21850585938,265.672821044922,610.411254882813
2,1,-1399.2490234375,-367.566986083984,-891.819702148437,-270.843536376953
2,1,-382.095611572266,421.777404785156,-108.942405700684,64.4028244018555
2,1,524.073913574219,2074.76342773437,483.945068359375,770.39013671875
2,1,-1038.78991699219,328.853759765625,-667.318786621094,-113.27864074707
2,1,-944.286682128906,-96.9916687011719,-516.697814941406,-206.530120849609
2,1,475.287506103516,1872.79309082031,490.173767089844,545.024963378906
2,1,-448.912445068359,1268.96813964844,-219.836853027344,198.274871826172
2,1,-1312.34545898438,-337.347442626953,-806.138000488281,-507.354797363281
2,1,115.901245117188,1331.0166015625,243.261489868164,192.999862670898
2,1,191.867370605469,2018.43701171875,240.132247924805,495.523284912109
2,1,-1411.9150390625,-121.131553649902,-927.224853515625,-545.650756835938
2,1,-361.263793945312,751.689147949219,-103.905807495117,-168.919586181641
2,1,480.294281005859,2393.35034179687,450.030029296875,430.941619873047
2,1,-1047.76037597656,663.563659667969,-672.087158203125,-384.867248535156
2,1,-901.877990722656,168.070220947266,-501.111206054688,-587.910461425781
2,1,503.4208984375,2168.5810546875,547.304809570313,235.31916809082
2,1,-480.771118164062,1596.97253417969,-213.816787719727,-111.848129272461
